0,1,2,3,PROFILE_N
0.7084785993144254,-4.4457636989208495,1.1998462291428083,-1.3268994115671577,4.0
3.2020418654540617,-2.1463046118921243,-0.20931815917278557,0.36320153087004636,5.0
3.414659913598118,1.933068609728635,0.5351528301638417,-0.31152977615857685,1.0
-0.5621430281402531,-0.33997831500822423,-2.3203698948578917,-1.3857847101195766,2.0
-0.09110025253973182,-1.162503051892083,-1.6629691218424834,0.7741308198649455,1.0
-2.2279473291026655,12.378251244637996,1.6240987888064653,-0.22169271751533712,1.0
-0.9450475977313323,-0.015298142920910644,1.981355446267554,-0.7836690463285919,1.0
2.428302937823482,0.061515839031880286,0.12467514068261909,0.7081534785728055,2.0
-2.106902503264236,-2.895320140492662,1.2108062930770618,-0.5059875485958795,1.0
-0.669844563582035,5.43813959389615,-1.6280778993084348,5.707731156150695,1.0
0.4466703707364242,-5.729727928605613,1.4579950896922302,-0.17778300703518043,5.0
-3.4611676374831455,-3.01620268548483,1.0611330020875414,-0.4521922368801127,2.0
-3.010072132369502,-1.0499770136466369,2.594930455283078,-1.3064951696606586,2.0
-3.528300442466696,-0.08513212317134776,-2.9163216452394742,2.357536853586654,1.0
4.19887286248394,3.054701149337605,-1.0301578797282627,1.032260976001518,2.0
0.703909087891594,-2.0768752949396823,-1.159215268653254,-0.12218141157582936,1.0
1.318289110651944,-2.7255477196720066,-1.3111762412345518,-0.39435404045892425,1.0
-3.5984477890997946,0.6631187788112369,-0.35599455227311244,2.2596141761889754,1.0
7.541720981182297,5.6980085592600656,-1.4319692535119304,-0.7514704930277571,2.0
-0.6094048370180146,-3.7640501306398133,-1.04621313384855,0.31476888558023786,2.0
2.8347262913131512,-2.1830163111357392,-3.1753989034534675,-0.0838590310486235,3.0
-2.158963378025441,-2.76401981802442,0.5593058022367965,0.9164237938993585,2.0
-2.971031212362,-1.6134921105449083,-0.11009208697201837,0.2590661068432019,1.0
0.11955692875583358,-3.190939756476627,-0.5760358706689125,0.1515370325582353,2.0
0.9692076558439816,-2.3925744505286826,-1.3274016915547067,0.0713861268998309,2.0
1.67541513272866,-1.5861867678036319,-1.3504510073007099,-0.7458664339112386,3.0
0.3972220245613672,-3.1386634096801838,-1.5773842104155211,-0.12479652873447074,3.0
-3.5139981861605976,2.7282040491556128,1.7397536571965615,6.007004500161739,2.0
-6.0335797062490535,9.486196375506928,-0.04774111311800455,-0.3089231933192044,1.0
-1.860630165370957,-1.9675561047845391,1.9875992624628434,-0.5466159368165779,1.0
-9.491625956632902,5.779027427878725,-0.6304600752865116,-0.32367291303232243,1.0
-2.5612812707336476,-2.465739078098717,-3.0118077124869664,-0.7129964526059666,1.0
0.23492524506571355,-1.1478486330751496,1.7433992941265404,-0.3524699575582916,2.0
-1.8244828117121834,-1.9364857696790185,1.5435388044003393,0.5750385575148642,2.0
6.379637909395852,20.192981615332194,-0.10953634784483632,-0.07367221648865029,1.0
-0.7045132345860736,-2.120727463782306,-5.4229143972333596,0.45465759901531494,2.0
-0.6240879483078042,-3.261549821127713,-2.6264681997674733,1.645494344922529,2.0
-2.62732603305298,-1.7998565398626383,-0.43894325885501734,0.23477569209437574,1.0
-2.2886695185215116,-1.2314254433976335,1.3412412996736793,-0.06668708361801887,2.0
-3.233095900033723,11.513739333945217,-1.6638930430021266,-0.3376983520572363,1.0
-3.063731766790844,-2.291160379606507,2.2730405614075933,-0.7585706695860478,1.0
-1.7322226228365523,-3.2399384814870276,0.8107851675288378,-0.13166022101582558,2.0
-6.410894866646475,0.07587632086946375,1.2125915688951636,5.8800758819891445,1.0
-1.4703488821841848,-1.3825860799772862,-0.9499739603612605,-0.00864281486372152,2.0
-1.000938483755704,-5.68615512660504,-3.0117329243959485,-0.5802208869230803,3.0
-1.0154099277023934,-0.6443793818458682,0.0471512464306797,-1.1478019757658138,2.0
-1.7816358969386947,-2.4301009344640616,-1.3826205442629185,0.2522501793598933,2.0
4.2537570028076175,-0.17521103674024055,-0.3606876457393314,0.15428921730479614,3.0
4.074031753356303,1.4441112131799319,-0.20393284460474442,0.7185042261023037,2.0
6.87317861512789,11.130392389211194,-2.141341268826785,6.9187337819629215,2.0
-0.2505596745359468,-1.2736271354321658,-0.6596648894085049,-0.6324444627353302,2.0
-1.3364621911774606,-5.354448071241425,-3.0309384174585694,-0.4890856591625454,2.0
3.2975092466768987,1.8283398360322225,1.3109038549813037,-1.136378476173423,3.0
-8.484231407186698,7.165441789398724,0.7381786235200345,-0.110815869268752,1.0
-1.7884725931445775,-0.7688956036879264,2.524314661908888,-0.38361266997789717,1.0
-1.610992747157544,-1.9228175773825567,0.7868886857083376,0.17853331922695473,1.0
-0.8609638872917906,-2.922661996610186,-2.6705181142169425,-0.29994193946399833,2.0
-1.5897120298094685,-2.6724400370719574,3.1495564965482,-0.7872338729776842,3.0
0.06079376832102195,-1.0289150038028871,-2.6640531353199592,0.2782315117246284,2.0
1.3081251893365744,0.19273655472196627,-0.9782676721716583,-0.8361020105360398,1.0
0.5046025799904341,-0.9366108014878068,0.3826854264610793,-0.5104166142309072,2.0
7.312991737895815,5.877584152727634,-1.0086358770980357,0.009150640116835902,1.0
-2.417156479438806,-3.13667076437652,2.8837385354113696,-2.275874955982919,1.0
-0.9559031772813407,-0.6556817014210345,-0.5852907468026487,0.9279147163612468,1.0
-8.10146039206092,6.9798701151422025,-3.896173206311722,-0.465911370158137,1.0
0.28727125203495124,0.11905186235372582,-2.045561599085789,-0.3405729717002559,2.0
1.0989130113678367,-0.78859724248115,-1.9620255036853793,0.8666831144593299,2.0
6.8574311805660235,5.793666349525708,0.5471892583624303,1.0693196949443016,2.0
1.5692140708413114,-3.2977071627307772,-0.4729650015396167,-0.8823704779904658,3.0
-0.6950613004220209,-0.3017692495599654,2.0073204373793376,0.38090146130948244,2.0
0.6074070818452517,-2.1552589960309256,-0.6136693330586184,-0.7440299406712289,3.0
0.13657066499435924,-2.0240454558516414,0.6058939251860485,0.07549384192990695,2.0
-1.242088125504523,-3.506764777833719,0.04450976816293428,-0.0472321939872723,2.0
-0.07115496269543149,-4.417590466811159,3.325616536924531,-0.2070985820232774,3.0
-0.5740333460542913,5.427628989341656,2.554601379354619,5.959697623240441,1.0
1.1955191049476785,-3.337419615984497,0.6493821526315611,-0.6700404498740525,4.0
-1.0505336857945644,-0.7907587527314724,0.4058097908445603,-0.5741342041655203,1.0
0.18924850117625042,-0.7617952837512114,0.7134388330272241,-0.9546103006235627,2.0
3.6249077549420865,-3.0516225856604215,-3.0974876790364068,-1.0753254982509528,4.0
11.74730104690784,4.849289426726073,1.083703350602147,0.19414893541450662,5.0
-11.240747383492135,4.3178468270851065,0.2428608249955156,-0.3675411014721743,1.0
5.639787844330523,1.4991842404129307,-0.6976751596257845,-1.146968916425337,3.0
-10.06245609796103,2.5184446841790806,1.3525127133517894,-3.457954918063598,1.0
2.576440581755585,-1.2837942493626537,-0.8313504293397588,0.3772605352810943,2.0
7.7232807966187185,-1.092100385331415,0.11925492445656971,-0.986503748236207,4.0
-3.0085016645360723,-3.309924946894777,0.9423224449183414,-1.1990140388921016,1.0
-2.2208066604945182,-2.97413750028668,1.3597452676324444,0.5561080457619667,2.0
11.663227671780032,4.87640077577873,1.1028290083090775,0.4501493385898064,3.0
0.43712389765706355,-0.04061990434988099,-2.0405303945793642,0.1426730406935505,1.0
-0.4356232846512766,-1.0229482934902356,-0.9027875663348739,0.874384845226908,2.0
-1.9046565369525355,-2.826591309925625,0.20763537788721723,-1.2470792792375338,1.0
0.12351560526360578,-1.9229199420014549,0.16553466301726372,-0.3357105100206761,2.0
0.4032166003938565,-3.028159044825065,2.3837682537952314,-0.0029811215738671476,3.0
2.337296687743166,0.7446414637420904,-1.5165869347858243,0.7885711494466945,2.0
0.1002172083148581,-1.9208259708897566,0.16884523928782194,0.12980920206392788,2.0
5.35114668223309,0.46807170785596075,3.2842084451401043,-0.440218958745305,4.0
2.753323182601123,-2.8948062675233306,-0.7958382031179114,-0.4160564914228654,4.0
2.8735603535449425,-0.8442839850661038,1.3114933941645304,-0.40861475286485666,3.0
2.729375089135031,-2.5993892977761814,-1.7911537075514785,-0.1691743452606622,4.0
-2.5972131102766065,-3.045722588005348,2.700425819986598,-0.028405290870673856,2.0
-0.05470311743490548,-1.4152044056578237,-1.0788203226112978,0.5549893502911831,2.0
-2.3556819927683126,-2.99731172207895,1.7021529422317638,-0.28961403923245194,2.0
2.049122706033441,0.8312267266465997,-0.951730915296724,-0.16756299172202005,2.0
-0.892472106598871,-3.1924932866383644,-1.862032720551336,0.7734364360854032,2.0
2.7878826562642667,-1.910746755484565,-3.7731104067081085,1.0741641271903333,2.0
-2.0803289355148813,1.2830608089919104,1.7544127267905416,2.553855888772622,1.0
-1.1717520182087517,-1.4059775873901228,-1.7397841395600444,-0.033772237579589,2.0
18.015580679614533,6.888254746554013,1.7120496074348037,-0.9513005456166627,5.0
-1.2090718534739724,-0.8835594228038209,1.1748506499635842,-0.6863294997612058,1.0
5.821151964010402,-1.349472961760774,-1.8138093676301175,0.7435847205111789,3.0
-5.719857877015311,0.34366487681155766,-1.5027111512008433,6.319607630859371,1.0
-8.702527445463572,7.04882411531319,1.968708363840675,-0.1841461826677758,1.0
0.22627758999105058,0.5538487760162161,1.318961275380947,0.43298779947250265,1.0
-0.6522921859657136,-2.6783070816272176,0.05826270192678127,-0.42164290972446555,2.0
-2.0149541410220584,-1.7488252366271289,1.546052717817452,0.11237380384627645,1.0
-2.289028343521042,-1.886138766495673,-1.2118378994139838,0.012655048219199232,2.0
-2.7761245457894974,-3.2829003412205395,-0.24987813222936736,-0.49003535908983475,1.0
2.2842892265439274,1.501808034535272,0.6299968353901424,0.18573729212882523,2.0
0.12681312388832075,-1.7487720486862472,3.6841728948546666,0.25557943620793877,1.0
-1.6565388047590217,-3.043297396820261,0.015030145476726799,-0.450738516506019,1.0
-2.105787331787314,-4.513333116828943,1.189315447677362,-0.18924611371347472,3.0
11.367130992666981,4.257131784946019,-0.26083962018061685,-0.27599239144313875,4.0
1.1881995477489578,-0.9232766496867619,-1.9411380949351114,0.5110417511778286,2.0
-2.543139961154967,-3.163586246858595,2.931468069595759,0.6379335511932689,2.0
1.8054341142099213,-1.5082150053988463,1.9768750146685445,-0.09618403004930123,3.0
0.753221948520252,-1.121768897001527,-0.03339647637506783,-0.6294237396028881,2.0
-2.0935283909608966,-0.7855017324670308,-0.8919887499603897,-0.35038355665846527,2.0
-1.3804692022457186,-2.247417552465722,1.4499236854049038,-0.4729685546510368,2.0
-0.5579936061737402,-1.3715993722242485,0.4643130071434334,-0.5195528790397855,1.0
-1.1074274157970425,-3.204234527073299,-1.3060043299848203,0.46951520824423376,2.0
0.8505287353512526,-2.6751800617739745,-0.41113654324095816,1.334440142753668,2.0
1.4971287819475063,-2.728615738915707,-1.862656602340446,0.22707258385468057,2.0
-1.6169681700965226,-3.658244383102385,1.426701650473643,0.2706627152784482,2.0
1.4714527301622216,-1.970666142515994,0.2624413553009238,-0.8431246506102948,2.0
1.7418480453501464,-1.466827961667728,-1.9150086513557092,0.10965009767762729,2.0
3.4498272093319198,-0.4834315547819719,-1.4042614516593295,0.4679409719961857,2.0
-2.8071197413742013,-2.3033123690106,1.2917278596118311,0.18205400929149668,2.0
-0.2332002594378034,-3.220024390819915,0.34095234214414344,0.1316180157973028,2.0
7.845058637407561,3.359404959879048,0.04247661087024597,0.36383101769712106,3.0
11.170236865735468,4.299366681654197,0.0680919488846987,-0.4595555689562355,3.0
2.8827782347429243,1.534610042096716,3.0340384358052006,-0.15609671364612032,2.0
8.286691414009814,3.098616640118688,-0.5046142307298596,0.7593006285920614,5.0
1.1376081166332543,-0.7427513976279495,-1.9956663245700987,-0.294651733294495,3.0
5.966732803278128,2.3009591875934254,0.3181344534925893,-0.4244743840754368,1.0
-5.413416983888673,9.560021265382202,-2.3676775045389613,-0.05463248684427196,1.0
-0.03564826967717485,-0.8225031203037133,1.9047169713452523,-0.6944594972589813,1.0
-0.6726421012167431,-2.1790572245554953,-1.3069174040467233,-0.5989589392669824,1.0
12.022466774802835,3.813187660853038,-1.0078768268403584,-0.6489601694989238,5.0
-1.0996679821127855,-1.5362593963033653,2.3868819632243157,-0.5265681419533135,2.0
0.2814849444170138,-2.7883960417133364,1.9247327745661937,-0.3751869582566152,3.0
10.931237420221388,0.45728352433396485,-1.0419918701106605,-0.6694830755580783,5.0
1.6766666894473685,-1.464508832281365,-1.8889758885649106,0.6367356952222376,2.0
0.5249577470704152,-0.06371312720983978,2.159735425800803,0.5053843102366726,2.0
-1.6795565567776656,-2.3176757962840426,-1.9396867490381007,-0.7946068740687214,1.0
0.04332793628353635,-0.39300540570518216,0.32779704840816143,-0.5171714655633631,1.0
-2.8099380450938787,2.430794568867943,0.6340703836088935,6.925854725999511,2.0
1.069734053903505,-0.45573284392107427,1.6354417987397523,1.190142980442196,2.0
-3.8236628223154114,2.9795072744033413,-1.3134291205846629,-6.315486874052809,1.0
2.51767931246588,-3.8037849654777416,-1.7885991030294137,-0.45075417670615686,3.0
-1.9385253691030526,-2.6765899159829782,-0.24259007338479568,-0.7118333421530939,1.0
-1.8138737828226532,-2.6677873138734984,-0.3642736334616955,-0.6363435793456407,1.0
1.6881140760265643,-1.415497257365144,-1.9197525832732751,0.5281955704502891,2.0
6.578101039251024,-1.9624353331256996,-2.315014287996066,-0.8318535911770234,5.0
4.549070813941829,-1.0784254798194604,1.284144259918481,0.2670158743539283,3.0
1.1697163546421823,-0.9024114174026482,-1.9401326593850492,1.0634001095538959,2.0
2.317659221452272,-0.6455852014012138,-1.6964348029664926,0.4199954805469924,1.0
12.411566090336,6.289318351806725,-0.6393447349978117,-0.28809798947252374,3.0
-2.948231635871125,-2.024009531599504,-3.056732053461501,-1.2826898289742419,1.0
-6.220062633221036,9.13819556277958,1.535784166197667,-0.4873362071710676,1.0
-1.2830899791667032,-2.5725918208647527,1.6279282913541406,-0.0903147430924061,1.0
2.442340085927523,-1.7677871970458228,-3.207248560654539,-0.17667916006674253,2.0
0.5345891473021132,-1.6033138614478464,-2.186859800590251,0.3785286529618471,2.0
-0.7345194649707781,-4.7251268065624314,1.9572642474825375,0.49232331107275995,2.0
-7.712977659696857,-0.07182573247872659,1.4571896494516146,5.51810505414029,1.0
-0.9584473597373873,-0.9317058801109116,0.42552935550768145,0.2610006904390665,1.0
-1.9305125794981173,-3.8121652230795084,2.9749256733088285,-0.05978493080379209,2.0
-3.3928404717419367,-3.101206511824352,1.067443450504435,-0.3385529243890651,1.0
-10.921134836672866,4.4672486320089995,-1.1089870340691588,-0.35796248026410754,1.0
-2.229581269116978,-2.4454610585239585,-0.03171627347790243,0.3765406655440851,1.0
-7.812541396597844,4.464622463727453,-2.05941854769337,-3.2969325524625814,1.0
-3.1425081537744086,-3.5626352730914523,-2.639191416504391,0.7026350355161242,1.0
-1.3651348313221838,-1.2927497241479886,2.580800565321232,-0.2285368231435245,2.0
-1.2262874610016998,-2.1397976405992067,0.6508104798500054,-0.40128555347067396,1.0
1.879767917168247,0.18873461112235956,1.442339344792946,0.5646058681265325,2.0
-4.347420767472138,-2.0134190352723906,0.9613676837856858,-0.38184707609249574,1.0
-0.12473749271263337,-2.340738642306301,1.8867993737586393,-0.19848666152916677,3.0
3.665058204955123,-3.7312071393936206,3.0444136334001977,-0.895251066974354,5.0
-5.169642001065978,6.7250878295950045,0.5146762713400449,-3.3953345349488884,1.0
1.3324741431154115,-2.2544350311994554,-2.895917745965143,0.747325299303365,2.0
-8.739347928406366,6.683990921432796,-1.1866381991257395,-0.4812152109787948,1.0
-7.575444168564524,4.305010306210607,-2.147440634995013,-3.494099908347951,1.0
-0.8842561880526205,-4.199253972174426,1.112667139975065,-0.9542598217031444,3.0
-0.1936769066355702,-3.8333262949133164,-2.259623003326981,0.21936726755586264,3.0
5.099874179768224,19.592096092326756,5.502075766279104,-0.14355202867482617,1.0
19.22370195300071,8.903649005271,1.0022129391046706,-0.524584804859547,5.0
12.787231118497738,4.182278154816673,-0.18302688855377705,-0.3184200444304941,5.0
-1.3314473871909243,-1.8155329358870103,3.959925655864879,-0.29779861736654534,1.0
0.7242479730515189,-3.1896891213368472,1.8393884917813772,0.10756293526140041,4.0
-2.435929583375726,-2.708057650972244,1.3287002213468868,-0.4521425363048189,2.0
0.25246230861703234,-0.7408174366924488,-3.625423025487716,0.15504633889357988,1.0
-1.2571520953658106,-3.5567687397711465,0.4848142790650953,-0.7893482134311115,2.0
0.18698669318551803,-2.7082768702888425,1.9228231893420198,-0.4132298400212098,3.0
0.5506470738877773,1.3372356238091507,2.008775864539685,-0.6803715247910821,1.0
-2.7261419666615136,-2.714592753065494,2.3274419781378586,0.22464729577274392,1.0
-3.7786912322367714,-5.153127517121752,3.636512957934406,0.182081753072539,2.0
12.104483983338605,3.478254599261213,-0.4030942130201276,-0.4624438477245219,5.0
5.751055314719217,0.7874966277075247,0.7330686216099427,-0.14060394020448205,3.0
0.6375864710658221,-1.0674301347719022,0.379696192221425,0.7418782941826655,2.0
-1.050106650198786,-2.731894884727383,-2.680305111705658,-0.784697060631277,2.0
-1.4998258912481832,-2.111312603936299,1.432994979712234,-0.14781569193323432,1.0
10.924331317987603,3.3023002197698896,-0.48247168005630625,0.0800902262541512,4.0
3.3189524542882154,1.4599718474775059,2.344192569927727,-0.28335246394198266,2.0
-5.58195766651415,9.478446149909992,-1.5841839750642093,-0.0742731876975025,1.0
-1.6988717739958228,-3.0635017744425923,0.032849613588464846,0.6713718333259666,2.0
9.605887892681574,3.2793910596177,-0.7611526039934408,0.08303000982068628,5.0
2.0897258620687498,-0.5088876068640245,2.828071183608835,-0.07505687116589937,2.0
4.832602376477656,0.623208540559039,-0.3282664632543752,0.8874199070376799,2.0
-0.37214369967686467,-1.0858841356633613,-0.8985164123981204,-0.11344927353854031,2.0
3.29366865499124,-1.1297056364782547,0.9976437215073921,0.06648877693470796,3.0
8.612679172220918,4.1550374637211895,-0.2828516232354734,0.42046919757017137,3.0
-0.583197487256403,-1.9007143836073903,1.8608326358919236,0.411688560712667,2.0
8.901636843811163,5.496146431843429,-0.6590534953588371,0.3478931757729148,2.0
2.2864421446683734,-2.0841901389571444,-1.8486019357473733,0.46354478020467355,3.0
-0.7350543415208137,-1.2751012534869983,1.0858598882166164,-0.32443732470168,2.0
-0.8371830237635619,-3.2219571411014027,-1.8693330650735065,0.07431336821393879,3.0
1.5866626413299816,-2.331768752712132,1.0606541595912435,-0.5360591579765767,3.0
18.532189558543728,8.459684734723627,0.18439100061716582,-0.8507387805903907,4.0
14.002689690728648,7.11605963918941,0.6794031990415624,-0.5428469652074297,5.0
-1.68738764436288,12.650473443095667,-1.1566601993874566,-0.10336505395886157,1.0
-2.154407377040092,-3.004258403146346,1.3413593133511015,-0.06113261289357463,2.0
3.417914564720338,-2.422379598593537,-0.18155724715529659,-0.03941463366197919,3.0
-0.3079841787027167,0.2889952546144512,-0.7271708022688141,-0.06924354995592172,2.0
-1.0583761018831654,-1.8270636078694311,-0.9143633778507506,0.11612957761872737,2.0
-0.7787083914521886,-4.084962781217985,0.5296425328773849,-0.2679503928709567,3.0
-8.028582145323114,7.3307531837810265,-0.7548326199824434,-0.5033425579077654,1.0
0.7628454946992707,-3.08511548405923,1.393231438548863,-0.6940752207435112,4.0
2.330903557332657,-0.7984516069801707,2.661846257180848,0.7168745362027633,2.0
1.0675115260094374,-0.46129919018977966,-2.7608523793786746,-0.23831296826537132,2.0
-8.443626526237715,6.848685838722292,-2.342856503820896,-0.17827105111045746,1.0
-8.0286597611459,4.101530237855551,-0.442377646225249,-3.463913669412461,1.0
0.09122818671964376,-4.023719956483207,-2.5695295123713073,0.6971076937960785,4.0
0.4682949252963179,-4.389709577321625,-2.539187571285543,-0.5862590721339495,3.0
4.7382961473877865,4.5213568695819,1.9821823068709343,0.11529692376188254,2.0
-0.9558861156043388,5.708100103367757,-1.2268470623416694,5.266065830570263,1.0
-2.38816581006134,-2.307830488962971,0.37349423148866234,0.08364032239546318,1.0
0.17884839339128014,-3.451116122716463,-0.1955889988623923,0.10931608446396804,2.0
11.307391945369307,5.049350261466715,2.0576127178832126,0.24077138002948215,5.0
0.002399996848951196,-3.511429634294368,0.5839975182394408,0.07359733047535698,2.0
1.2032942191186975,-1.416553417725039,-0.5640302609440799,1.190230124775798,2.0
-3.7254653175953685,-0.38973584569223063,-1.330083525083445,2.879277917825277,1.0
-1.8959182973324928,-2.3349925812118872,-1.3712927602780205,0.2027891156231414,2.0
6.708372997143513,0.5988102345105384,-1.399693628932189,-0.919550974742719,5.0
11.590698166998747,5.72660697422176,-0.8787526106691771,-0.271765350321477,5.0
-0.32731694613513346,0.33029399053552916,-0.937414393444482,-0.30264967784415014,1.0
0.05834385170934981,-0.4932820632182683,0.7684140242474576,-0.10667116513795986,2.0
-1.6313610022476026,-2.041752510738451,-2.7662223647432516,-1.3759328566078628,2.0
-2.3583662882409753,-1.7558074280809635,-1.64664048581742,-0.4798286671452403,1.0
8.634408173577148,2.9377437251762246,-1.045615979837058,-0.24740195043500338,4.0
-7.109875959899472,8.348391820463757,-2.3142336197916222,-0.2780819799416128,1.0
10.6448469960209,2.1602897591103356,-0.6664647416897171,-0.5419583800210612,5.0
-2.8568379983805623,8.774331138871801,0.4489731800392627,-3.324259483247979,1.0
-9.641449426776587,5.929853565866811,-0.4331082382141124,-0.5515568775417903,1.0
3.9366721543443353,1.879921706089942,-1.0244383949847136,0.38500756250515045,2.0
4.603203772542415,1.1647616761052664,-0.9528718588763857,-0.08216630722802075,3.0
-2.5618280775302162,-3.1280416650967076,2.9247443317720805,0.21585416356435802,1.0
-1.2974415327488005,-2.5105043306285566,1.6065198655347348,0.09542394852446269,2.0
5.017908402233177,-1.471271800852771,1.0850103036637102,-1.1094368430914647,4.0
-0.9327518521931382,-4.572170059139106,2.263709341827437,-1.6525527544546026,3.0
2.5552535720338274,-0.4488296175753377,-3.03173861549621,0.7299680695905042,1.0
4.783408125755582,-0.5193536825517139,-1.09143440002534,0.8430145617141225,5.0
8.90189578748136,6.987196747526853,3.3816841280000984,0.3439531909291196,2.0
10.852640059664004,6.246465817230835,-0.1507779507337679,1.4452195591813433,4.0
-7.932919709435444,7.061445230614414,-4.6796667357864745,-0.44627066930490605,1.0
5.4448489971037315,-1.2104417251093675,-1.0453497160398295,-0.5738698477841584,3.0
-3.035760199888147,-1.3246553968808144,-0.4862671369288496,-0.27877138135256585,1.0
-2.3474819735620454,-1.832325068251916,-1.2141258662401664,-0.5639841361680505,1.0
-1.7898138383575921,-1.7437044160084103,0.9786719061628694,-0.6732043490278717,2.0
10.641508281067862,3.9811815571115665,2.6651840157487037,0.3591004947100261,5.0
-0.2693660439396468,0.01692446445699347,-0.13517307048701438,-0.48638514074371736,2.0
5.288647075116328,-1.3050308446088346,-0.24951262629903675,-1.142116930181843,3.0
-2.056755546833548,12.466029079558448,0.6422238705231064,-0.16663328771272298,1.0
0.03425972544216034,-1.8115290230898051,-0.27189476281692576,1.1949342410075374,2.0
0.700562893141855,-5.6863231577934386,0.4721390394093388,-1.0950911712819265,3.0
-1.3234474268264702,-2.965942080027631,-1.119870434557084,0.3339234185834773,2.0
9.013211494253852,-0.8160303159606399,-0.18363626148068765,-0.5782307191286992,5.0
-1.1393158260060836,-2.5185904266300607,1.4717148528148747,-0.4958578900795823,2.0
-0.9609937621882834,-4.136714844536849,0.9062969531365743,-0.07676095206878088,2.0
-2.1731730539958303,-2.976090587602188,0.932394772572247,1.2357969584081265,2.0
-0.8416332434194321,0.4428756594605813,0.1716499021400815,-0.10120410297845095,1.0
7.708395061427192,2.0772725954568183,-0.14342833834979965,-0.07368371914373625,3.0
-0.4217407978875521,-2.2319667185351495,-1.8590855511098188,-0.46885801235177466,2.0
4.662731101715431,0.0030262599634943987,2.47119935948307,-1.2470071455142506,3.0
4.2425112154570614,0.058487378802688464,-1.1390013607171006,1.0256125098514182,2.0
-0.11312629151805441,-3.127899821513713,-0.03232213358326074,0.14474769046221692,2.0
1.3581130426890244,15.62203184756247,-1.7831315611378336,0.1436270943565753,1.0
1.4594775398052215,-3.9791629180856405,1.9049089757714157,-0.3752029980573338,3.0
-0.8835920554517911,-2.877871348713905,-2.6792298468504905,-1.0229938075840563,3.0
-7.252671906017218,-0.4319210385618966,0.9586110228495073,5.672329254725319,1.0
-1.5742988011228933,-4.383071588448437,-0.5065941097300373,-1.3011456329576723,3.0
1.4660209869459446,-2.6058741046458938,-2.104678204265252,0.09336307592292512,3.0
-1.5325845325302534,-1.5718521670071353,-0.16022167315429306,0.13192235047317505,1.0
11.460640382378125,5.6099429130026515,-0.0859903510640631,-0.3982422112230855,5.0
-0.6464281747781925,-0.2595418492804146,-2.313078371095576,-0.6039042967646927,1.0
-0.8669450099418955,-3.2115835458243325,-2.0686963812858226,0.8180130094752477,2.0
4.018765605330729,-0.6887716309538661,-2.4870326716069404,0.08191378852449942,2.0
-1.8111090647557273,-1.9248852205285827,1.5546162111977742,-1.0771534098616258,2.0
-3.785480920870338,3.162609984541721,-2.630275748117127,5.57447450868153,1.0
-1.6627388470177313,-3.1279476022621067,0.24963678608228368,0.5267084238403452,2.0
-0.7456468769074784,-0.9531206191857828,-0.1312246048949789,-0.2401275839477912,2.0
1.9817005449061431,-2.0206683502262064,-1.0857370784818716,0.40866892107034214,2.0
-1.426280137019931,-3.093779780222792,-0.3300455683342252,-0.7378551309594974,3.0
-1.3861964453627023,-3.4014470677662194,0.2571606242977793,0.11982975978052986,2.0
-1.5879594661099825,-2.9301553384117827,-0.3536667621487838,0.08531709325903367,2.0
-1.5411031903775951,-1.7668634163658647,0.20752607674051984,0.2555000714493374,2.0
1.4642599836641683,-1.4204556474537966,-1.1378348384060262,0.2582392881688431,3.0
-1.0226132758591127,-0.41879927351092927,3.3521739046806798,-0.7278902536233826,1.0
-9.046255281865964,6.573234850737631,-0.07127749763248906,-0.1333476055784596,1.0
-2.0093367887552533,-0.5251137118800432,2.4986065461048836,-0.5027078663246501,1.0
2.384057913681549,-0.7954660771209763,2.6483893491946153,0.19565307006530258,3.0
-0.9039919176071417,-3.4584386143331836,3.031896168472686,0.06704282007574645,3.0
-1.0285842468404318,-2.2195532588042886,-4.280881988682793,-0.6178631524868275,2.0
-2.391923111729084,-1.4552882029496872,-2.2362240071714026,-0.8853987011783611,1.0
-2.6135943041990446,-2.518938704972692,1.314194320058181,-0.22645924471179257,2.0
6.98525936780808,2.845915895978316,-0.19833446400873778,-0.1834175233108527,4.0
0.6735276860894783,-5.607130437686055,0.029788124327699013,-0.6570130271092244,5.0
-0.33764772529621717,-3.800460065917926,-1.806831891619263,-0.17715433078389087,2.0
-1.1083359906525505,-1.7220151875497258,-1.1387758386667157,-0.35793407853850795,1.0
0.25513779874368886,-2.6895925422904448,-2.3952915512513866,-0.9751039759851348,1.0
-3.413676648719882,-2.8733496197058894,0.6963342860750946,0.18269877150374034,2.0
1.1750652594946556,-0.8592618646636837,-1.9561567680552858,0.6751256373081512,2.0
-2.130996823250811,-2.982673445709379,-2.973041497586074,0.025046559725047438,2.0
-6.488749046161583,6.013266197983312,2.3820482956561255,-3.641742371492667,1.0
-10.183189200780152,6.207355542582957,0.4127889483478042,-0.2414362841711054,1.0
1.2705775742058136,-0.9129538963628588,-1.977299959213358,-0.08726778498599701,3.0
-0.12934380251880714,-0.367281061300669,-3.426397890157699,-0.6977086543337215,2.0
6.956473447441316,4.594738935883723,-0.8502164924896665,0.45594508444264426,2.0
5.589891611340937,0.26005424230200397,-1.4213919492515459,-0.22466228592623808,3.0
0.08414526548668888,-2.789510180101195,-1.6185042885303957,-0.12838371014220237,2.0
-2.133228392350561,-4.257445212049851,0.609422319272056,-0.2768577197884565,2.0
